C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_0.tif,0.8783851067225138,0.8165774402164278,0.6642794722602481,0.8083279473440987,0.9235008444104876,0.802803187143235,0.836704696927752,0.9413927850269136,0.7999490414346967,0.9484469720295498,0.6931974036352976,0.8598790424210684,0.9191431545075917,0.7826200475295384,0.9510587624141149,0.6266743966511318,0.7084493182954335,0.9230067219052996,0.604476531346639,0.6389192229225522,0.9482446170988538,0.7419108237539019,0.7341578063510713,0.934065654164269,0.9518734763065975,0.9305126780555362,0.8122338680993944,0.6974892105375018,0.812506811959403,0.900018260592506,0.6216625826699393,0.9233361369087583,0.5200051126025972,0.9025218146187919,10.677236741497403,3.3060536810329983,2.420642622879573,2.5867630796773096,2.0400953519911993,2.0488295555114746,1.4375106039501373,4.68035425174804,4.073270635945456,1.5189843461627053,1.9342778410230366,2.210125258990697,1.8425616451672144,1.9308095716294786,3.0364180888448447,2.2049299137932916,1.7091697454452515,1.1156333216599055,1.5065136353174846,1.8517111468882788,1.8187237637383598,2.8929413840884255,2.7690013420014155,2.016335118384588,2.488930353096553,2.0309423208236694,1.802709488641648,3.2954300471714566,1.5338009624254136,1.375404110976628,1.2914191676037654,2.8791753663903195,1.8806761375495367,1.7530054705483573,1.147751284497125,3.451819820063455,1.6570645272731783,4.595551065036229,1.6719646737689062,1.9264495287622725,2.9873587829726085,1.643804396901812,1.8293509270463673,1.1711126906531197,1.2287909047944205,1.3603898457118444,2.2031793083463396,1.175465674627395,3.058784191097532,1.1993200268064228,2.318747503416879,2.156576497214181,1.6716729061944144,2.5988796693938117,1.5788766997201102,2.3306805619171684,1.779610438006265,1.0623880922794342,1.3810300486428397,1.3633298746177127,1.6255689234960649,1.2546758651733398,1.0462479335921153,1.4756168609573728,1.3606722014290946,1.9486426881381442,0.9790119784218925,1.10406261966342,1.7177745359284537,1.4178915875298637,1.054895077432905,1.0054416500386738,1.6109170147350858,1.0979825598852975,1.6621475184247607,12.940240167436148,2.367536218393417,1.1451124350229898,2.394164715494428,1.015153804350467,2.4144766799041206,1.0096193381718226
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_1.tif,0.8741874183927263,0.9138442788805281,0.8895710990542457,0.6250226157052177,0.6260626259304228,0.9474493151619321,0.751913275037493,0.5249463376544771,0.7773629370189848,0.7790288357507614,0.8670202891031901,0.8854534115110125,0.6966844967433384,0.7638380981626964,0.8153868402753558,2.5390202573367526,7.861303173360369,2.4360451272555763,2.6159645432517644,3.2522013868604387,3.267039179801941,5.957445631424585,3.754323970703852,1.7295699460165843,6.170291253498623,2.385404629366738,2.2572927815573554,3.663024249530974,4.219326189586095,1.765662065574101,3.5293676413240886,1.7238169482776098,2.6088750617844716,1.5568529537745885,2.298935543923151,1.6793623935608637,1.7926976255008154,1.9865277665002006,2.716777299131666,2.049083675657,1.6071522718384152,3.1250636662755693,3.956818314535277,1.4159998042242867,9.116795517149427,1.988652493272509,2.9654856267429532,3.271980404853821,1.7705985846973602,1.9285107254981995,2.6181751532214026,1.9408131993952253,4.577823831921532,2.0018879175186157,2.304799130984715,2.2641822610582625,2.446269933666502,2.381772828953607,1.9036104806831906,2.329011133738927,1.5338597865331742,3.066789563922655,1.4936758620398387,2.5495874200548445,1.6260301045009067,1.5107089706829615,1.491567606017703,5.519480148951213,1.8675195376078289,1.7592690615426927,1.7866716839018322,1.9870313008626306,1.496465889470918,1.2046706676483154,1.6379596335547313,2.3080391628401618,2.160225944859641,1.7076309067862374,1.8919809545789448,5.2530304704393656,1.5881809088445844,1.573916650953747,1.364728711900257,1.4295199371519542,1.7869822751908075,2.461591260773795,1.8809949642135986,1.360125137226922,1.99213958638055,2.9094921350479126,2.303128526324317,1.8239685211862837,1.3698711154006777,4.52199269476391,1.7871775712285722,1.546669324239095,2.4633277484348843,2.2842786351130124,1.6910989795412337,3.3426775705246703,6.191637345722744,3.698041064398629,1.5676554129237221,1.6972966875348774,1.6561209885847001,1.6185335602079118,1.6927366427012853,1.1804316058045343,1.3446955737613495,1.5580600244658334,1.7571278640202113,1.8067189398266021,1.3515309350831166,2.071686250822885,1.713861556280227,1.259720620654878,1.3461402938479468,2.5000057561056956,1.2799114074025835,1.91879768882479,1.3299377816064017,1.1132580041885376,1.7088262126559304,1.516366673367364,2.6494354605674744,1.0866436248733882,1.3899454304150174,1.8788655315126692,1.590735639844622,1.438941206250872,2.389209372656686,1.2031318289893016,3.453992782604127,3.4601528431688036,1.8800302488463265,2.9902505761101135,1.6100628886904036,1.1598396386419023,1.4106632811682567,1.1333099660419284,1.6004439705894107,1.020970038005284,1.220560235636575,1.0055040035929,1.0605127797240304,1.2511346538861592,2.3896040824197584,1.450969559805734,0.9660894984290713,1.0886224678584508,1.8023706617809476,2.9840881625811257,2.9674456460135326,1.451071913753237,4.113414560045515,2.331820573125567,1.5849944069271995,1.5945050886699133,2.540139091866357,5.054347340549742,1.9992125970976693
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_10.tif,0.8905405203501383,0.8413918018341066,0.8562531244187128,0.819942179180327,0.8903334594908214,0.8285210870561146,0.9469998989786421,0.9317550432114374,0.7931714012686695,0.738050197561582,0.5850949069662463,0.9614941591308231,0.5924881781850544,0.8748133068992977,0.48920951570783344,0.9401586552460988,0.7883371625627791,0.763739273661659,0.953345843723842,0.8134009383973622,0.7650334040323893,0.6186413764953613,0.8490012884140015,0.8100785527910506,0.8439188855034965,0.8070585230986277,0.5238310325713386,0.6733795617307935,0.9434257461911156,0.6791125592731294,0.4503620749428159,0.9223267152195885,0.4664328211829776,0.6163966485432217,0.7512920924595424,0.7867653824034192,0.9051759583609446,0.8705967948550271,0.8822674978347051,0.780278259799594,0.5478547981807164,0.9549199768475123,0.6238837809789748,0.5102732522147043,0.7486626548426492,0.8747144823982603,0.53838411683128,0.9133030970891317,0.7119799412432171,0.7283530433972677,0.9220573008060455,0.8174971551412629,0.4862588984625681,0.6095565812928335,0.9445034038452875,0.8922440665108818,0.7751342386362099,0.908559521039327,0.49879313934416997,0.7919466098149618,0.4273500839869181,0.7919042564573743,0.8491283484867641,0.9383974614597502,0.7716311159588042,0.6571052840777807,0.908599521432604,0.6344862381617229,0.4518915017445882,0.9073946566454002,0.579120987937564,0.753626233055478,0.5635020108450026,0.6183966682070778,2.380851643426078,2.9617279427392145,2.6708168472562517,2.308201517377581,2.0641944124585105,2.6104633126940047,2.6669132794652666,2.718153783253261,8.42472283045451,6.472077750024342,2.1934239183153426,1.8922815457696007,1.9725229229245866,2.478426720414843,2.91559807743345,7.687115578424364,3.1933716908097267,5.173201450279781,2.270139966692243,2.4339556949479237,1.544855188755762,1.875970797169776,1.665206960269383,2.086761693159739,2.083940488951547,2.396006498308409,1.7440406765256609,2.333486471857343,3.923840931483678,2.4097483981223333,2.057587288674854,1.8038459704035803,1.5274250173852557,2.403741280237834,3.3241597414016724,3.7007610911414734,1.6252148023673467,3.484707202230181,3.2241696406688014,3.34458817754473,1.7643749940963018,1.3753123453685216,1.9517980132784163,1.9131652805067243,1.7662176592718988,3.1482591884476796,1.5140240032758032,4.558604819434029,1.3444226299013413,1.8774137525331407,2.5136647139276773,3.0269803489957536,3.4072676173278262,1.3493073838097707,2.42200145976884,1.608785229069846,1.027890106042226,3.192194326292901,3.410339412235078,8.72326694216047,2.7257879759584154,2.907769765172686,1.3382602163723536,1.004235755829584,1.6973602175712585,1.4452342092990875,2.19975574527468,1.2451604775020055,3.4508386339460095,3.415487698146275,1.663011644567762,1.004999292748315,1.1424182908875602,1.9503215281736281,2.6032067707606728,2.4771914141518727,1.3095516988209317,2.072448611259461,1.4248848915809678,1.4379717849549793,2.357105527605329,1.092076619466146,1.2858244067146667,1.8628747860590615,1.088594232286726,2.20059810649781,1.5790390542575292,1.0941213454518999,1.6855461308289144,1.4416894685654413,2.075130990573338,1.0923119158971877,2.008240921156747,2.7789026158196584,1.6110746633438837,1.1532686916845185,1.4004702397755215,1.900508097239903,2.0209586932545616,1.781593986919948,1.148044228553772,1.2568358864103044,1.6564539330346244,1.2024824108396257,0.9694612962859017,1.0725281919751848,1.4798042550683024,1.2358662684758503,1.460124943937574,0.99910158770425,1.314612925052643,1.4315011331013272,1.6162894204968499,1.386573632558187,1.5960509862218584,1.163672617503575,1.6010698590959822,1.2611418110983714,1.2962668623243059,1.0365984269550867,2.2054287422271,1.8207681956035753,2.534864922364553,1.517040797642299,1.659950437999907,1.474652145590101,1.1440947779587336,2.200525164604187,1.9024610576175507,1.4908723050639743,1.1244110550199236,1.2510405353137424,1.596538049834115,0.9692954123020173,1.537172760282244,0.9802261080060686,1.4884240456989835,1.0569209797041756,1.2307932774225872,2.5375355368568786,1.2306156286171503,1.0233841793877738,1.172545645918165,1.9401484869775316,1.6405431883675712,3.9406975678035194,1.0858412640435358
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_11.tif,0.8087420690627325,0.7930807386125838,0.8912322918574016,0.9016500413417816,0.9416939644586473,0.7049104599725633,0.5721373898642405,0.7375884283156622,0.8175798030126663,0.7711887586684454,0.8940440842083522,0.9015476873942785,0.6393474624270484,0.6464581205731347,0.8384176549457368,0.5218921899795533,0.6798843315669468,0.7898618834359306,0.5637608369191487,0.5220568974812826,0.6605994360787528,0.6954609553019206,0.924216145560855,0.35898235298338393,0.581833955787477,0.48845186119987855,0.45655625348999385,0.6366368475414458,0.5868292990184966,0.693907998857044,0.8120138659363701,0.6321379797799247,0.9278632402420044,0.7194235438392276,0.32833969876879743,0.6409851255871,0.34972343842188514,0.4441878965922765,0.6479498999459402,0.32970206510453,0.2573625303450085,0.30865715231214247,0.8297446284975324,0.5593019695509047,0.5657043854395549,4.1504231592019405,2.475811400583812,2.049763682342711,2.1700495708556398,2.2947096200216386,1.6606445624714805,3.189334886414664,2.468604270900999,3.3978828191757198,2.72103969397999,3.8553555522646223,2.9726268734250754,1.943536755584535,1.507228936467852,4.099593247686114,2.1876520968618847,1.8640277385711672,3.7551522141411193,3.8883582296825594,3.464208177157811,1.5701095546994892,1.1040708550385068,2.1304515344755988,1.6962472654524303,2.264612853527069,2.891962550935291,2.3555337474459694,1.6838142020361764,3.317467910902841,1.3625745730740686,1.263711248125349,1.135122925043106,1.7382382665361678,1.014765271118709,1.9835983259337289,1.814940197127206,1.6217712390990484,1.408490906868662,1.0070904897792001,1.7999753441129414,1.5909662303470429,1.7833587101527621,1.773170374688648,1.847764049257551,1.563876552241189,2.128850930503437,1.4674944281578064,1.8566864899226598,1.304921065058027,1.367839330718631,2.210586439995539,1.6961390290941512,1.5746884232475644,9.709556639194489,2.2336525491305763,1.4753439170973643,2.3557219845908026,2.08628757085119,2.3655620813369747,2.9158616094362166,1.1925576073782784,1.1012508273124697,1.1357264603887287
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_12.tif,0.8179468654450917,0.8655990986596971,0.654782908303397,0.713602310135251,0.6493122662816729,0.7609533639181228,0.8587660903022403,0.7707628721282597,0.841956513268607,0.9173266660599482,0.8251657599494571,0.6429804393223355,0.5421512126922607,0.8414765085492816,0.9217972982497442,0.8624131849833897,0.6639265276136852,0.9332091751552763,0.7321201392582485,0.6070177328018915,0.7719228835332962,0.9632377056848435,0.6594606013525101,0.7991231509617396,0.8915005297887894,0.9039806524912517,0.6632135794276283,0.8385117735181536,0.908093634105864,0.7442708469572522,0.6162131173270089,0.8034902527218775,0.8606484617505755,0.7186016239935443,0.6096718765440442,0.7168070475260416,0.6982421591168357,0.8895805109114875,0.9056841986519949,0.8564037141345796,0.6677712712969099,0.7199882552737281,0.596575277192252,0.8397400208881923,0.6759454693113055,2.434908645493644,1.7177392414637975,4.81496969291142,1.5477328641074044,10.725881925651008,2.125969137464251,2.5080905414762955,4.813190851892744,3.4950202448027476,2.563220495269412,2.35632434345427,1.7304523076329912,1.178665706089565,1.7219345768292744,4.166942145143237,1.550881130354745,1.3017410337924957,2.036307079451425,2.21312293552217,1.9804147652217317,1.8667489417961665,1.4353835242135184,3.347552912575858,1.7623208562533061,1.4418635879244126,2.80305814743042,3.071627846785954,1.931866052604857,1.6585998364857266,2.9633444292204723,2.0613873260361806,1.82083084327834,1.6420490855262393,2.1318986075265065,2.125172659045174,1.1459547962461198,1.2091201231593178,1.1914070078304837,1.2427428066730497,2.969930376325335,1.7234992980957031,1.6883813057626997,1.537589234965188,1.3953172479357039,2.9172851528440202,1.2162754876273019,1.2683418818882533,1.2573676563444594,1.2427745716912406,1.3106670039040704,1.6424655602091833,1.663004585674831,1.8100201487541199,2.743086969568616,1.7924505642482214,2.537189651103247,1.006576955318451,1.464070865086147,5.209155921425139,1.3585074742635093,1.1130650611150832,1.2564194117273602,1.4777792351586478,1.0180382444745018,1.9267201196579704,1.0065910731043135,1.795707066853841,2.1003924154099964,2.7008736133575444,2.0700203520911082,2.3032320567539757,1.3571286371776037,2.8231618744986395,0.9891826666536786,2.172035472733634,1.3520391753741674,1.9408990825925556,0.9656141996383667,1.6431008605729964,1.0493326698030743,1.1629173159599306,1.0939731087003437,1.6403031860079085,1.0389843327658517,1.3964419648760842,6.2416896025339765,1.3525121212005615,1.0995531635625022,2.7289491835094632,2.323113428694861,2.1482893569128856,3.218186934789022,1.2950950860977173,1.0662104828017098,1.128956982067653,1.4720897674560547,1.2999516044344221,1.2040071317127774,2.953179623399462,2.032170568193708,1.076459995337895,2.43005683308556,1.5384715965815954,1.1866210784230913,1.2898220930780684,1.1334323201860699,1.403703212738037,1.1626314307962147,1.2911491649491447,1.8137119497571674
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_13.tif,0.8750533092589605,0.717117638815017,0.8775145099276588,0.8482248101915633,0.6961291971660796,0.7898807071504139,0.8845263435727074,0.7374896038146246,0.8543331055414108,0.9583352310139509,0.6588676543462845,0.9193125679379418,0.9588423683529809,0.6421427840278262,0.7020351375852313,0.8530342692420596,0.5314818430869352,0.7719017068545024,0.8698579640615555,0.6599782535008023,0.6721948442004976,0.8176174504416329,0.7158070376941136,0.6689665771666027,0.575662130401248,0.7119834706896828,0.6412298338753837,0.5901610964820498,0.5820786640757606,0.8756321384793236,0.603544757479713,0.9397739455813453,0.7330119127318973,0.8385776565188453,0.770473457518078,0.7176164672488258,0.5302452132815407,0.6602617857002077,0.670350120181129,0.6733289729981196,0.9587670734950475,0.44631497632889516,0.6073942070915586,0.8743568318230766,0.6415451310929797,0.8589178565002624,0.8122903392428443,0.9246032081899188,0.3565823293867565,0.79861961659931,0.833768197468349,0.6405145327250164,0.35189051855178105,0.3615470840817406,0.5489312793527331,0.440743156841823,0.7946572247005645,0.82220573084695,0.35121757075900123,0.76144278049469,0.880862778141385,0.8576272555759975,0.5409182593936013,0.9527152492886498,0.5301228591373989,0.8066127834220728,0.406751057931355,0.8562531244187128,0.8076808821587336,0.770208749033156,0.9263479312260946,0.7051928156898135,0.9268291124275753,0.8997947289830162,0.852733089810326,0.5365746872765678,0.9345503648122152,0.3810319815363203,0.2629743502253578,0.8345305579049247,0.3258902629216512,0.8509871902919951,0.7418378818602789,0.5722973914373489,0.30984892873536973,0.372747194199335,0.7932407401856922,0.49010834807441356,0.6192955005736579,0.5000613871074858,0.2970288026900519,0.2742474022365752,0.2912687460581462,0.5690785362606957,0.7406696350801559,0.45391505105154856,0.8018737662406195,0.31069481940496535,0.328219697588966,0.8622390656244188,0.5189133371625628,0.4428561187925793,0.30356063161577496,0.8760744957696823,0.33583859602610266,0.310007753826323,0.2720685572851272,0.9118207295735677,2.5399167367390225,4.286173905645098,2.259037504593531,2.816945342790513,2.3539649084919976,2.7410740086010525,2.5911219460623602,3.9429705313273846,2.22137713432312,2.2843765772524334,2.181743803478423,2.3370653305734908,3.5952165240333196,1.4337599788393294,2.2012734072549005,1.7312640803200858,2.1057595270020624,1.993661954289391,2.199616332139288,2.2811871341296603,2.729730367660523,2.924862874405725,2.123294405284382,1.3420320181619554,2.309362705264773,1.7602126002311707,3.488596652235304,2.954829051381066,1.7946152914138067,5.288367288453239,1.5151537202653433,1.6086652278900146,2.277048858148711,1.8487946476255146,1.8617124216897147,1.6566092286791119,1.5596670990898494,1.3948090076446535,1.906336389836811,2.0811239906719754,1.548466988972255,1.8280838557652064,2.048078959896451,1.5852861745016915,1.737751202923911,2.0471142445291792,3.933285730225699,1.3653028351919991,3.790198441062655,1.698590817905608,1.1884916850498746,6.756320544651577,1.0034357479640417,1.6234889030456543,1.3910536766052246,2.269245840254284,2.6133715765816827,1.5725236960819788,1.7874281619276318,1.9812794796058106,1.4302164145878382,2.0459683509100053,2.264252849987575,1.5163019668488276,1.4596308214323863,1.3294295413153514,1.28286908354078,1.1223827997843425,2.4252520799636836,1.6929560566232318,1.3513826983315604,2.4126343088490625,1.0094781603131977,1.2159037192662558,0.9798731633595058,1.0794364951905753,1.8943950959614346,1.7888328816209522,0.9679789287703379,1.2640536044325148,2.4438834396146594,1.6954966698374068,2.100966538701739,4.562042500291553,1.4486965962818692,1.0657493017968676,2.030342314924513,3.4636081712586537,2.2254712922232494,1.3632981095995222,1.6651646069117956,1.784710488149098,1.6881607153585978,2.2316219409306846,1.7017296722957067,1.1891375737530845,7.791173072088332,2.3792280980518883,1.0624057395117623,1.5870544271809714,1.0797753220512754,0.9991180584544227,3.4981649816036224,1.066895195416042,1.2016588733309794,1.343613210178557,1.2452734197889055,1.7382382665361678,0.9927627018519811,2.963765609832037,1.0704611128284818,1.6549503888402668,1.9122258595057897,2.8782106510230476,3.242262465613229,1.115298024245671,1.569401312442053,1.3046845921448298,1.9673440484773548,1.3908489687102181,2.7308033193860735,2.356131400380816,2.4976304386343275,1.3708934783935547,0.9945556606565202,1.7373206104551042,1.8719619342259,2.065354423863547,1.8744890178952898,1.1926577554217408,1.9034869500568934,1.6110746633438837,0.9727119164807457,1.6843153834342957,1.9372872823760623,1.000534542969295,1.359938076564244,1.3777641341799782,1.1708044523284549,0.9921556370598928,1.665969320705959,1.8673489476953236,1.0860530308314733,1.0057816533815294
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_14.tif,0.915585472470238,0.8458247865949359,0.8981076535724459,0.7365531240190779,0.8236504509335473,0.9027288754781089,0.8456530202002753,0.5880293108168102,0.5251698692639668,0.7637816270192465,0.8672697033200945,0.6932209332784017,0.8301446324303037,0.747320288703555,0.9091665858314151,0.8043467317308699,0.660241785503569,0.7069410681724547,0.9480469680967786,0.6360156649634952,0.6570605777558827,0.9302679697672526,0.7819370996384395,0.48512476966494605,0.8518577870868501,0.8392741339547295,0.5697914844467526,0.7102987482434228,0.9400939487275624,0.7556762532109307,0.5937364257517315,0.8520130827313377,0.45122796580905006,0.41232405390058247,0.8819004354022798,0.4291618665059408,0.3098712818963187,0.5044473125821068,0.9520093599955242,0.4816800299144926,0.3321679717018491,0.36661066327776226,0.575313891683306,0.3736883799235026,0.522598079272679,0.3942909354255313,0.7466991061256045,0.9120513200759887,0.5256334032331194,2.7635071703365868,2.212781755697159,2.306309734072004,1.9968361031441462,2.636557686896551,1.524807932830992,2.5618793056124733,2.2955308045659746,2.1357668808528354,1.4102256298065186,2.2697587864739557,8.001161019007364,1.3889642442975725,1.773136256706147,2.603171476296016,2.797609858569645,4.948213355881827,2.4954833587010703,1.9153270664669222,1.897912777605511,1.5395727838788713,2.00101261479514,2.592251368931362,1.2236802663121906,2.0014643839427406,1.5489705233346849,1.9926795916897913,2.9411159753799443,2.9789657592773438,1.4563202006476266,1.2873373627662659,1.363156931740897,2.2079017077173506,3.3932074790909175,1.814855490412031,1.927691893918174,3.353863562856402,1.2496005211557661,0.9741060478346689,1.7387229771841142,2.2751235451017107,1.109862676688603,2.4744737403733392,1.3009774968737646,1.5653800964355469,2.2485044598579407,1.195508224623544,1.0764388186591014,1.1753668501263572,1.8413828100476946,2.2214712528955367,1.2549017497471402,1.7844740152359009,1.520240829104469,2.5507168429238454,1.205178907939366,1.8594253403799874,1.320398864291963,1.0472432374954221,0.9810308218002319,1.0515209266117642,2.13915985538846,1.097413142522176,1.1224110353560675,0.9987768786294121,1.094189581416902,1.025967734200614,1.6822753633771623,1.6898495554924011,1.4218516264642986,1.0836953605924335,1.0776388304574147
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_15.tif,0.9279644177073524,0.9219478879656111,0.8565001856713067,0.6109660069147747,0.5432288703464326,0.676150177206312,0.43526310296285725,0.6838184878939674,0.8765497945603871,0.5277840126128424,0.29277464321681435,1.545803433372861,1.0908848430429188,1.3127234947113764,1.4820498653820584,1.6625139926161088,1.8096648511432467,2.886629557325726,1.5253208790506636,1.2143413509641376,1.0806035654885429,1.2007388642856054,1.073347023555211
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_16.tif,0.8289116791316441,0.5634973049163818,0.6034635802110037,2.528933099337986,1.6198559261503673,1.5033536042485918,1.2803419998713903,1.7632479241916112,2.57028409412929,3.861228551183428,1.8343803882598877,1.5508952481406078,1.2573864800589425,2.570759392919995,1.7072214909962247,1.823429692359198,1.3092928727467854,2.039121224766686,1.7223839930125646,1.9211106527419317,2.2866577761513844,3.4566857502574013,2.4703442880085538,1.5317515305110387,1.1918340708528246,1.8742490155356273,1.112490937823341,1.3584698268345423,3.3030112981796265,4.522164461158571,1.1984094296182906,1.2743466468084426,7.95118993946484,1.6738682218960352,1.8497087742601122,1.1903411149978638,1.9306072166987829,1.8773984582651229,1.597491000379835,2.4408310566629683,1.8783455264000666,0.9709130752654302,1.888518567596163,2.0988324000721885,1.2712642635617937
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\039-1\annotated image\High mag\13_039-1_annotated image_3500x_0_17.tif,0.8974488235655285,0.6583970614842005,0.8575990200042725,0.9039977114825022,0.8211868973005386,0.8513260171526954,0.8422576927003407,0.8789074647994268,0.8835922167414711,0.403476908093407,0.6480251948038738,1.4653838191713606,3.1331908050037565,2.1993604472705295,3.621268544878278,2.197374545392536
