C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_10_1.tif,5.442900572504316,6.993456993784223,2.4253320807502385,2.5383920158658713,3.730384911809649,3.1444615040506636,3.535107697759356,2.324291087332226,2.136257473911558,4.070040015947251,3.081802064464206,4.233328680197398,5.751303604670933,1.4191951297578358,1.5849426417123704,1.818304936091105,4.281719744205475,2.1750190314792452,1.612462912287031,3.4390149882861545,1.5269656011036465,4.891664564609527,6.585330628213429,5.22907258783068
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_10_2.tif,0.4247477054595948,5.526171979450044,4.700783276132175,2.532561370304653,2.8515768597523374,3.740599129881178,2.5738935413814725,2.4574547495160783,3.434574944632394,4.677350692805789,3.9184249958821713,3.578562242644174,3.3699178383463906,4.089082556111472,3.0365145603815713,3.172261777378264,3.5719268832887923,2.7969169105802267,1.2734525203704834,1.9212141831715899,2.794568652198428,1.5570835442770095,2.8023404933157425
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_10_3.tif,2.6657315031403583,2.611119201495534,2.530474290961311,4.897929332086018,5.411283791065216,6.098404664368857,2.9955588635944186,3.3135149308613374,4.400124731872763,4.087650189087505,2.9489936998912265,1.9470967905861993,1.216388429914202,2.3929223503385275,1.9096811286040716,3.8703204052788878,2.566641705376761
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_10_4.tif,0.8803192433856782,0.4635716165815081,0.32624320756821407,0.45018795558384483,0.36827656200953895,0.32558673052560716,0.5229322002047584,0.747308523882003,0.8619567099071684,0.32303847017742343,0.3682483264378139,0.9526587781451997,2.7494811500821794,2.733926879508155,4.702916826520648,3.1663228954587663,2.522841274738312,5.0252470544406345,2.897783784639268,2.944504243986947,2.105124226638249,1.6548727410180228,2.9821963792755493,4.143200735251109,1.645399706704276,3.4322384510721475,2.1265456137203036,2.533239024026053,2.4234732389450073,2.0485401409012933,4.455802632229669,1.8628347856657848,1.8251473563058036,1.893117436340877,2.437718084880284,1.3453591096968878,1.4414753488131933,2.2319795915058678,1.4555154868534632,1.480256906577519,2.758725946857816,1.7915470259530204,1.6366749150412423,1.3213329911231995,1.820403780255999,2.9943964992250716,4.9929243837084085,2.76245539528983,1.2054771461657117,3.194516113826207,1.009901693889073,2.3685974052974155,1.862714784485953,2.059130833262489,1.6707128967557636,3.142774428640093,1.1544819389070784,1.470334456080482,1.5873767832914987,2.007666797865005,1.7241816577457245,1.9856971700986226,1.2935280118669783
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_10_5.tif,0.3986815668287731,0.6703783557528542,2.84891153942971,3.8713792392185757,3.701683453151158,4.021620716367449,3.506335650171552,1.3917407421838672,1.9410543782370433,2.123357347079686,1.8168566865580424
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_11_0.tif
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_11_1.tif,2.9623103014060432,2.8465950460661023,5.074807541710989,4.073211811837696,4.1418483690136965,2.3671715089253014,5.772946170398167,1.6404349520092918,3.2535566943032403,2.1299927064350674,3.600715401626769,3.48944489586921,3.3049548467000327,3.9030030795506065,2.1202231986182074,2.195139229297638,1.7961776597159251,1.2262897037324452,3.106682309082576,1.721713398184095,1.1499160116627103,3.236389466694423,1.662077517736526,1.5497122953335445,1.0014521990503584
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_11_2.tif,0.5943658437047686,4.60942884853908,3.7565275217805594,4.531788085188185,1.8194978889964875,2.668913299129123,1.4703603386878967,2.3618985159056525,2.7356668966157094,1.6967813883508955,2.332719405492147,1.9076799324580602,2.1152760911555517,1.465228523526873
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_11_3.tif,2.8676140762510753,1.7391206281525748,4.06020227216539,4.3992914883863365,3.0385416391349973,3.1934608093329837,3.3513600088301163,2.698294764473325,2.745097577571869,3.225678773153396,2.344103046825954,3.269603910900298,3.141960302988688,1.9859571726549239,2.899044973509652,2.434054519448962,3.8321906186285477
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_11_4.tif,0.46277513816243127,3.222356387547084,3.3517600127628873
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_11_5.tif,0.9307550333795094,4.97313713033994,1.8545994105793182,1.9167294331959317,1.4501083748681203,1.9198624051752544,3.0405134232271287,1.7136168479919434,2.5656016951515563,1.4713179951622373,2.3262628714243574,1.2041294858569191,1.6022604590370542,1.2664595104399181,3.1540827751159664,2.755283560071673
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_0.tif,0.8015796457018172,0.9498822802589054,0.5288993176959811,2.47408550126212,2.368018576077053,4.377868924822126,2.6032303004037765,2.394821192537035,2.5637334414890836,2.6257340510686236,3.2735192435128346,2.755525915395646,3.6231067982457934,7.114700538771493,1.6507032882599604,2.5496297734124322,5.6252506006331675,2.996471813746861,4.134958301271711,3.73735674506142,2.1459363926024664,4.8396428766704735,3.072411383901324,3.933052786758968,2.061281442642212,2.8560139622007097,3.0822867751121525,3.847124883106777,3.614741421881176,4.344268594469343,3.969253142674764,1.8387474900200254,3.4626269851412093,1.2691536545753477,2.543559125491551,2.268092887742179,11.2077431338174,6.821538832925615,4.849226500306811,2.8493197787375677,4.271113757576261,12.762534890856061,1.950612119265965,1.7918805586440223,4.142457198529017,1.9662828615733554,1.8794302429471699,1.9535909720829556,1.7610714322044738,2.0737756831305365,5.038433066436223,4.5028254474912375,3.5576820373535156,3.8064797776085992,2.1736166647502353,1.445955392860231,1.0233135904584614,1.8475287528265092,1.7879634613082522,5.692495967660632,2.411275471959795,4.8174097169013255,1.4959770611354284,2.7080595663615634,1.965393441064017,10.827668808755421,4.450940231482188,2.315969829048429,2.2718270421028137,4.092708474113827,1.7077932613236562,2.4799320293324336,1.3085893364179704,4.143217206001283,4.293811627796719,2.0916817415328253
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_1.tif,0.8560201809519814,0.4478608738808405,0.8108032657986596,0.6065847873687744,0.3867520377749489,0.3985945071492877,0.5977470534188407,0.30479358491443453,0.4974401848656791,0.2996711816106524,2.724250313781557,5.840640953608922,3.5661997681572326,3.0838609082358226,2.457581809588841,5.185952163877942,4.34947805745261,3.6297286280563905,5.288360229560308,3.8519978721936545,2.8765259285767875,3.462466983568101,4.211875528097153,2.5538486384210133,4.1243417263031015,3.947671754019601,3.285159357956478,2.0623049821172446,4.597571673137802,3.36362836474464,3.525055834225246,2.3468230735687983,4.691523773329599,1.6980119886852447,4.08317426272801,2.9623485370760876,3.156609858785357,1.6915460427602134,2.995521216165452,2.1248997151851654,3.3828156122139523,2.826874852180481,3.0165896586009437,1.3135470322200231,2.268582304318746,1.3610533816473827
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_10.tif,0.9014747455006554,0.9365739141191756,0.8724226951599121,0.6172390097663516,0.5104332537878128,0.4760682100341434,0.6169754777635847,0.3881732282184419,3.2696192051683153,2.7915874464171275,2.571446458498637,2.481476162161146,3.685204467603139,2.096858263015747,4.152654945850372,3.6682666540145874,4.087962545099712,3.802177382366998,2.025558738481431,1.277694915022169,2.382799897875105,3.6369604638644626,2.778472023350852,3.2898111683981757,2.5145188399723604,1.8113825150898526,4.390504343169076,7.6881297060421545,2.05649551323482,3.667617235864912,2.24608325958252,2.5541380530311946,6.257677995023274,3.151110981191908,2.847755057471139,1.5350468570277804,1.75201016664505,1.659081017687207,4.42365996326719,1.289560914039612,5.678145238331386,2.2195829990364255,1.8799667188099454,5.625864724318187,2.0416118374892647,1.2731278112956455
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_11.tif,0.5347629047575452,0.4178205785297212,3.0543570887474787,1.6482726761272974,4.302155239241464,2.9611632313047136,6.3137844290052145,1.4675861937659127,3.3396045991352628,2.274860013098944,3.3146137651943026,11.107920975912185,4.771230439345042
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_12.tif,0.6816725844428654,2.0961570796512423,2.3602467349597385,13.68895105804716,2.337757102080754,2.4248814880847935,3.116141225610461,2.6770427908216208,2.155192954199655,1.6811741760798862,3.0204296963555475,2.9961094572430564,1.9053740274338495,1.5596729815006258,3.2088550783339,1.7112097655023848,2.399044763474237,1.8159707954951696,5.304454505443572,4.139521875551769,2.050523689814977,1.9897230920337496,1.6876048275402615,2.0620932153293063,3.5951212289787478,3.176699468067714,1.9608475140162878,2.9514501946313043,1.7229628222329276,3.5001191184634255,1.9646663750920974,1.9457320712861559,3.1686335064115982,1.0521844625473025,2.250304477555411,1.3359096050262451,1.9877418960843767,1.4664944183258783,1.9708005530493602,1.6320442812783378,2.660327332360404,2.0026785135269165
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_13.tif,0.9483857949574789,0.6903691405341739,0.9553411574590773,0.8498624733516148,0.8039514337267195,3.0452722935449508,3.0214014706157504,3.124506013734,2.3195439818359556,4.124440550804138,1.569850728625343,2.3946588379996165,1.8188861182757785,1.4413129942757743,3.6083225352423534,3.1363790716443742,4.185655270303998,1.985967760994321,1.2249343962896437,2.1331268548965454,1.4862687303906397,3.2009961775371005,3.224488173212324,1.1427500588553292,1.895475106579917,2.4945374670482816,1.6728305646351407,2.6749086521920704,4.4704521880263375,1.0866600956235613,1.6472773722239904,1.41680451801845,3.2759992678960166,1.6898236728849867,2.2908789941242764,2.811924116952079,1.8759855031967165
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_14.tif,2.0466412987027853,2.876351809217816,3.333216301032475,1.61105348666509,2.169741332530976,2.170741342362903,2.035332952226911,2.135931588354565,1.769205629825592,2.9771633886155624,2.90487561907087,1.753937244415283,2.4400404606546675,5.339120728628976,2.0333811683314185,2.2404502630233765,1.731421728928884,1.7356876532236736,2.768653103283474,2.8487856558391025,1.4135715450559343,1.5576223731040957,2.0840110778808594,1.9386120012828283,5.500002310389564,1.8558300109136672,1.4218539794286091,1.9934290108226593,1.784158718018305,2.0453001090458462,3.0402369499206543,2.029855251312256,2.097458268914904,1.5031018370673772,1.097693145275116,2.2964837551116943,1.9821512528828216,1.0892083559717451,1.4169174603053503,1.487680508976891,1.6435326295239587,2.000342019966671,3.0043377734365917,4.512453777449473
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_15.tif,0.8048126186643328,2.7512458733149936,2.642627158335277,2.7329280461583823,2.3242604987961903,2.3143404012634643,2.2024569483030407,1.6770659003938948,2.592886669295175,1.7256310837609428,3.662021004373119,2.2674011162349155,3.0795549835477556,3.5453148569379533,2.7625612786837985,2.2832365660440357,1.9361131531851632,2.68692524092538,4.401235036906742,2.561855775969369,1.4456424486069452,2.713417266096388,5.6756110957690655,2.6708239061491827,1.621943005493709,1.8332462594622656,2.650107231878099,4.223737997668129,3.550991383336839,3.2909476501601085,1.5987474833215987,2.5561998380081996,1.722616936479296,3.2323364856697263,2.584479527814048,1.1524983899933952,3.0867621132305687,1.006880487714495,1.5376810005732946,0.964851839201791,2.4780243635177617,1.7579537544931685
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_2.tif,0.8129303455352783,0.8147656576974052,0.767541663987296,0.4387054897490002,0.6345850626627604,0.47175993238176617,0.646651063646589,0.7627745582943871,2.705156008402507,2.8639975701059615,2.6364094501449946,2.7945310047694614,2.6578143664768765,2.4975116139366516,2.6871087721415927,3.6510147196905955,2.4286121129989624,1.9287330806255343,2.4986222130911693,3.992669843492054,6.030383995601109,2.1784167119434903,2.5394932031631474,3.7420814973967413,2.441261649131775,1.8334980266434806,4.460773269335429,2.2735282352992465,2.9132945253735496,1.7839304804801943,2.108223080635071,2.77250961178825,3.8101221663611278,3.178983019930976,3.0521029489380975,4.17830460979825,2.0078220935094926,3.286794668152219,2.1111878156661987,1.7193063156945363,3.1882525228318714,3.5504349072774253,3.7127565031959895,1.8816184997558594,2.462057147707258,3.0304392065320696,2.5970020038740977,2.210802912712097,2.5674781841891154,2.8946355183919277,3.2336270865939913,4.3397791385650635,2.602137348481587,3.117706535117967,2.2531068580491205,1.9401226043701172,2.751302344458444,2.0520860581170943,2.5514086144311086,3.414182979436148,1.7653679450352988,4.2425499473299295,1.228652079900106,1.9538427392641706,3.5359088821070537,1.3648416541871573,2.4878950487999694,2.2770388580503917,1.8176378707091014,2.2375984702791487,2.569672323408581,2.9265605381556923,3.099376943139803,1.024647721222469,1.88746326310294,1.140081797327314,3.004791895548503,1.7150427443640572,1.972664100783212,1.413557427270072,2.4107860553832277,2.541737931115287,2.470631349654425,1.86662776413418,2.9016044104383107,2.8256654285249256,1.7597975961509205,2.16505187466031,2.129290346588407
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_3.tif,2.604044426055182,3.3180655638376875,5.4832068511417935,1.7299087728772846,2.6994006576992216,3.58707762048358,4.04583271912166,2.4111013526008245,6.552452657903944,2.9127745202609474,3.371426088469369,1.4077032520657495,2.0346270629337857,1.2550170449983504,3.3815979531833102
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_4.tif
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_5.tif,0.6732207366398403,0.40622517040797645,0.32356553418295725,2.5289378052666076,2.5293036912168776,4.839372285774776,2.828540750912258,4.553988303456987,4.320762481008258,3.6393440167109175,4.647129219202768,5.577195422280402,1.7816175165630521,4.719956994056702,3.980528547650291,6.7331885525158475,3.7432368028731573,3.8955277119364053,11.649436888240633,4.897297561168671,2.2719258666038513,3.2387047835758755,1.7828504698617118,3.692083358764649,3.5262134926659723,1.835947462490627,1.831821539572307,1.9209930045264112,3.4558010356766835,2.051038988998958,2.9529137384323847,2.1940486303397586,3.3685319423675537,5.9073616095951635,2.2139605908166793
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_6.tif,0.886804013025193,0.535026436760312,0.9172701949164981,0.9344303636323839,0.607935388882955,2.1815508604049683,2.614609235808963,2.1999180998120984,2.15510824748448,2.473280787467956,2.162767146314893,2.4635395152228217,3.365717797052293,3.9434223004749835,1.5319915328707014,1.8959692290851047,3.071387844426291,4.455883809498378,1.6262418712888445,1.927014240196773,3.5449689711843217,1.7306052503131688,2.2062428678785055,2.9351300341742377,3.436939673764365,3.0608089168866477,2.9613208799135116,4.604955863384974,4.208582554544722,3.8308929588113507,3.5855717233249123,2.545429732118334,5.809991240501403,3.3120796226319813,3.18504543247677,1.9228424344744004,1.4914452518735615,2.1999604531696866,4.029269026858466,3.546340749377296,7.2420712028230945,1.4615861347743444,2.509169375612622,3.083359726837703,4.861563092186338,1.9148023554256983,1.7714150633130754,1.9485368047441753,1.9935254823593866,2.956970248903547,2.4053412959689187,1.8160696199962072,2.1065642407962253,3.639741667679378,2.2231983286993846,2.9362453392573764,1.4549225398472376,2.134905695915222,3.751035703080041,1.1114226920264108,1.9334519505500796,3.7637734753744945,1.0920577957516624,2.5102129152842934,2.0907734973090033,1.111069747379848,2.187221504393078,1.1534372227532526,2.7861920992533364,1.1818751494089763,1.6712070192609514,1.6148205825260706,3.5392724445887973,2.116001980645316,2.8045546327318465,3.6273709578173503,1.3078057993026009,1.4939888062931241,1.1072250036966234,0.9689989387989045,2.959678510824839,1.3969596170243763,1.12315457207816,1.0052487069652194,1.9577416011265347
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_7.tif,2.4107954672404697
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_8.tif,0.383203767594837,0.6209378696623303,2.7449116933913458,3.8761439919471745,4.985206660770235,3.7632369995117188,4.939982686723981,2.6800145847456793,2.337750043187823,5.032200063977923,2.138510437238784,2.3447630533150265,2.06003437155769,1.4997547453358062,2.9623208897454396,2.7397822311946327,9.296611402715955,1.666839917500814,4.602991138185773
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_12_9.tif,0.7880312772024246,0.7474520547049386,0.9496563956851052,0.7640404530933924,0.9425222078959148,2.6778051512581964,3.1709041169711525,3.6393393107822964,5.62110703048252,2.003229107175555,2.3904235022408624,3.9037513222013205,3.782921898932684,6.2796264461108615,2.1477222925140746,2.198979267052242,1.816394329071045,3.3416657958711897,2.0473636587460837,4.501258373260498,1.6324725207828341,3.231627066930135,2.9896505702109564,2.085267560822623,2.189202700342451,1.4965700081416538,4.760395038695562,1.7663891315460205,1.870474860781715,1.530871521858942,1.8459428548812868,1.445534212248666,3.270667450768607,1.7442877377782549,1.950089761189052,0.971967203276498,3.211076276642936,1.8389898453439983,1.7763704061508179,1.7208875077111383,2.421341453279768,1.7373559049197607,2.4063530706223983,4.941916823387146,1.2461769580841064,2.638117702234359,2.7747237512043545,1.251739365713937,3.0894727281161716,1.414922146570115,1.9174141458102636,1.5161796127046858,2.821340680122376
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\Mex-2\annotated image\High mag\2_Mex-2_annotated image_3500x_13_0.tif,0.5775115603492373,0.82596812077931,0.49243307681310744,0.4724564098176502,0.4669598851885115,0.6130295566150121,0.5382264682224819,0.6757148788088844,0.4951625154131935,0.4587386278879075,0.4964707635697864,0.5753797746839978,0.46386338415600004,0.5004472732543946,2.223570097060431,3.215415142831348,2.9685185977390836,4.862553690161024,3.3093078306743076,4.299792863073804,2.9793010566915785,4.001432282584054,2.2717493942805698,3.5731621895517622,2.788061235277426,3.6056330970355446,4.71360399041857,3.31515729995001,2.818872420560746,2.258633971214295,1.9152947132076539,3.900140698466982,11.767428636550902,4.335454390162513,3.294928865773337,1.748670427926949,1.2605676878066292,9.259748687346777
