C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_0.tif,0.9507869950362615,0.5143297626858666,0.6603500218618484,0.5463889014153254,0.48589301251229783,0.6593911889053526,0.7322683760098049,0.8316655297364508,0.3819990498679025,0.5896293265478951,0.39960863476707825,0.3568129198891776,0.7843277113778251,0.388002050064859,0.44561379296439035,0.8887052081880116,0.4607515888554709,0.4171382188796997,4.409989240623656,2.839882627129555,3.5755083890897885,1.6983872864927565,2.4412369430065155,2.0680531268673286,1.985687758241381,2.5488109418324063,4.351387487990516,2.830714889935085,1.9106234908103945,2.4594559456620897,2.5850477686950137,2.5638005009719302,1.7446530354874474,1.7627043894359045,2.1176078787871773,3.1479441853506227,2.047266598968279,3.019647335722333,2.7399851743664057,4.787284714835031,3.2080033052535284,2.231385468017487,3.1682558556397757,1.6582939511253723,1.9926831211362568,3.498747340270451,3.45458631785143,1.7291155297841343,2.8970826012747626,1.8447287252971105,1.7689515096800668,2.275190898705097,2.565648166196687,1.403067912374224,2.1780490612699874,2.0710441856866795,1.3929057536380633,3.3499458772795543,1.2161701924744106,1.7016490832680746,2.0208822219144733,8.004508110738936,2.0982421001508125,1.292144468852452,1.882278506244932,1.863035375873248,2.5416814599718367,1.6878707125073389,4.077983623459225,1.6864542279924666,2.7096695821909678,16.311327429044812,1.7396853395870755,1.390953675622032,2.0121816951958906,1.4861063758532207,1.5712595660062063,1.2343462535313197,3.346098780632019,1.7015037877219064,3.2469848649842397,2.215395899046035,2.095644133431571,1.7795122017463048,1.2825467274302529,2.038225333605494,1.8629065510772522,2.181715273786159,2.0212669315792264
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_1.tif,0.6067824363708496,0.9595106102171398,0.8183515753064837,0.4248606477464949,0.7515556244623093,0.9385786397116525,0.8174574488685246,0.6471840100628989,0.6532205400012788,0.46618811289469403,0.5226686682019914,0.9109077794211251,4.107153322015489,1.9146117653165546,1.7258993216923304,3.19554671219417,1.6614304525511605,2.6535366773605347,1.5669424647376653,4.440438951764788,1.9416332074574063,1.4510895609855652,1.1322511321022397,1.484104003225054,1.6053240185692197,1.3249471443040028,1.4196986641202656,1.0681446194648745,1.6733246871403287,2.0813298750491374,1.2227084920519875,1.9425720402172635,1.9768194357554116,5.3860835433006296,1.9113223212105888,1.7338511645793913,2.3394441774913246,0.9995298272087461,1.529591509274074,1.7398947534107028,1.0163111686706545
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_10.tif,0.6825414165144875,0.7751535035315015,0.6964292001156579,0.8684720680827186,0.5968999862670898,0.6016059148879278,2.6713792057264416,2.093293522085462,1.726492268698556,2.1817767449787686,1.4111150503158572,2.00960564045679,1.3046245915549144,2.424527366956075,1.8085448401314872,1.16656441064108,1.5523493800844466,1.6479126725878035,1.7915487906762533
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_11.tif,0.9271149975912912,0.9033594699133011,0.9544705606642223,0.7797347250438873,0.9483387356712704,0.46461868569964454,0.7847983042399088,0.4619245415642148,0.5481748013269334,0.689380895523798,0.580631591024853,0.42555712518237887,0.46674811840057373,0.3925862127826327,0.4473173391251337,0.4317783628191266,0.7595086438315256,0.4017498322895595,0.5308193365732828,0.3769119410287766,0.4259430113292876,0.4023145437240601,0.6835314262480963,0.5487865720476424,0.9596235525040401,0.47110110237484887,0.2630331743331183,0.7015033676510766,0.3588082336244129,0.3869308630625407,0.26083550566718694,0.1980443000793457,0.27554153260730563,0.4260653654734294,0.4254253591809954,0.39117561067853657,0.3566623301733108,0.328163226445516,0.3535564172835577,1.2668771616050176,2.3433124508176535,2.329175841240656,1.040636113711766,1.5338550806045532,1.454731949738094,1.1891552209854126,1.2530946731567385,1.3160141152994973,1.6492562152090529,2.069441522870745,1.2183402138096946,2.53380961787133,1.129775813647679,1.5099960224969045,1.0889824713979448,2.556363957268851,2.340926545006888,1.3311377934047155,3.137593201228551,1.4177127622422718,1.1982858989919933,1.798598859991346,1.8147319597857339,2.06407676424299,1.0111299412591117,1.1851457698004586,1.184609293937683,1.0249830186367037
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_12.tif,0.8304599296478997,0.8866063640231178,0.7973537218003046,0.6633100509643556,0.7986431462424143,0.7234424068814233,0.5231657319125674,0.41793352081662133,1.5838602781295779,1.8267426661082677,1.3626016321636383
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_13.tif,0.9063053812299455,0.8679991222563245,0.9116277865001133,0.6257190931411016,0.47507290613083614,0.35556114287603474,0.6198272705078125,1.6287124838147844,2.894160219601223,1.29269506250109,1.9150941230001903,1.5332421334016892,1.860314760889326,3.5418277638299127,1.6349619570232574,3.5125698291120075,1.0344384057181222
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_2.tif,0.8144503604798091,0.7687463817142305,0.5314593428657168,0.6069718499978384,0.5823469020071484,0.5503583522070022,0.5021319957006546,0.8678908858980451,0.3786390168326242,0.4826823927107312,0.40431926931653706,0.49040482157752624,0.9538823195866175,0.5076285203297932,0.3912414936792283,0.5605137461707705,0.6467640059334892,0.8033396630060106,0.5560525258382162,0.5048520224434988,0.7684787320239204,2.9436071763436,2.333927652665547,2.565928757190704,2.2241724559238976,1.577791983173007,1.8907550601732164,3.213162179504122,2.229085445404053,3.2801828384399414,2.3778727906090875,2.3588984864098683,1.949073280606951,2.283636569976807,2.577926522209531,2.0408153590701876,5.395293045611609,3.5054321118763516,2.034994125366211,2.2980861238070895,1.7720503636768885,2.5040540312017714,2.351161939757211,2.6755110110555376,3.906320759228298,1.4832428182874406,1.4503366124062311,1.6773623738970076,1.8777219908578056,1.4025173187255862,2.1265550255775447,3.032923936843872,2.6370188679013933,2.019259853022439,2.1768072843551636,1.2207155312810627,1.132909962109157,2.1399880988257274,2.540439094815935,4.081086006902512,2.2137947068327954,1.4407571064574378,1.3294101293597902,1.7939752851213726,1.3988466944013322,1.7847987243107388,1.1688550213972728,1.1363547018596103,3.2871005535125732,1.627468942176728,1.293769190708796,1.3065422574679058,2.956942013331822,1.0234641801743278,1.4210539715630668,1.4741227286202565,2.834230218614851,10.281603439932779,2.864642282327016,1.361128676505316,2.620731648944673,3.5156345651263283
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_3.tif,0.5064238026028587,0.8714720975785029,0.596097625437237,0.6987551053365072,0.4661975247519357,0.6094365801130022,0.8710015047164191,0.9366727386202132,0.9036418256305514,0.6771925403958274,0.6676159756524223,0.6493099133173625,0.7209106172834124,0.8742062421072097,0.7764876342955089,0.7655698798951649,0.4704093308675857,0.4552327110653832,0.9461081255049933,5.658610928626287,2.9881070256233215,1.7886528798512051,1.8547429414022536,1.938616707211449,2.8407102823257446,1.8814702630043032,1.6199559271335602,1.8939292090279716,1.7734974367277965,1.995083144732884,4.060674335630167,1.6988919973373413,2.2634340184075494,1.4076150159041088,1.2512593609946114,1.7573255130222865,2.0384953362601146,1.3744652782167706,2.1460587467466077,3.3050301415579657,1.5424881066594807,1.684103616646358,1.6940463614605723,1.4490871883573986,1.310935241835458,1.521374957902091,1.198849433944339,1.5934780197484153,2.1893579959869385,1.1598643447671617,1.5586106181144714,2.2071299354235334,1.751145452260971,1.0689987455095564,1.3752864627611068,1.161639656339373,1.9136070495560058,2.526302485238938,4.003536420918646,1.3534486009961082,1.2734242847987585,0.9959709686892372,2.4392239820389516
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_4.tif,0.921336117244902,0.8570248967125302,0.6809855188642229,0.632307393210275,0.5416335605439686,0.7133152484893799,0.7647745779582433,0.7392919744764056,2.78160617181233,3.1683817392303832,2.144209316798619,2.1300491775785177,2.7663613160451255,2.449358199323927,1.518269045012338,2.4632830421129865,1.683491845925649,2.378211617469788,1.4470918746221633,2.4173978850955056,1.444242434842246,3.839155392987388,1.343956742967878,2.4592335905347555,2.2522809675761635,1.2182237420763289,1.17948218470528,3.5890117571467446,2.7733825615474155,3.8741010306846526,1.0340101662136258,2.30477089541299,1.5236761569976807,1.646590306645348,2.3118015527725224,1.6611833912985665,2.5051211005165466,1.9854265792029246,2.3838163784572055,1.8132037094661166,1.369260521162124,1.74206889243353,2.6683462347303117
C:/Users/RDNRCLabPC20LSN/Documents/past scan projects/Barista_small_pore\003-2\annotated image\High mag\11_003-2_annotated image_3500x_0_5.tif,0.9556893961770194,0.9066630318051292,0.8767897969200498,0.7397343317667643,0.6331285777546112,0.44906323864346454,0.6373145012628465,0.6417051326660883,0.39906745297568186,0.6611641475132534,0.47203287624177476,0.6702560016087123,0.8231892699287051,0.6912491491862707,0.9548799764542354,0.841787099838257,0.9453928243546259,0.7945019290560767,0.4870494944708688,0.721211796715146,0.6543264332271758,0.4023568970816476,0.8439000617890131,0.7862900836127146,0.8785592260814848,0.6112201270602999,2.2061675730205716,2.700598316533225,1.4849934237343927,2.1282209243093217,1.387444229353042,1.9868618874322803,1.6213006462369648,1.8280979735510692,2.2957213946751187,1.7336217505591258,2.437619260379247,1.550617598351978,2.4592477083206177,1.154143112046378,1.1342746814092,2.656508471284594,1.613794690086728,3.430234901961826,3.4336149351937433,1.2774337359837125,1.9267812967300413,3.113261197294508,2.0293328932353427,1.8618112461907523,1.50303477758453,0.9759625366755893,1.449162483215332,1.884413821356637,0.988259128161839,1.3478497224194663,1.6319736923490251,1.4227081054732913,2.0695732888721285,1.7073438451403664,1.2654595006079903,4.005145260265896
